step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
215000,3.706986,40.73,440.3,,,,,2026-01-05T09:19:14.912503
215000,3.706986,40.73,440.3,0.8167,0.1429,40.76,0.6924,0.7167,2026-01-05T09:19:25.337216
215500,3.792249,44.36,441.3,,,,,2026-01-05T09:20:11.043738
216000,3.621864,37.41,442.4,,,,,2026-01-05T09:20:56.036823
216000,3.621864,37.41,442.4,0.8333,0.1429,44.79,0.6955,0.7010,2026-01-05T09:21:06.415107
216500,3.785033,44.04,443.4,,,,,2026-01-05T09:21:52.206152
217000,4.039020,56.77,444.4,,,,,2026-01-05T09:22:37.138435
217000,4.039020,56.77,444.4,0.9167,0.0000,40.99,0.7226,0.7342,2026-01-05T09:22:47.634584
217500,3.466432,32.02,445.4,,,,,2026-01-05T09:23:33.476743
218000,3.823725,45.77,446.5,,,,,2026-01-05T09:24:18.530993
218000,3.823725,45.77,446.5,0.8833,0.1429,42.10,0.6991,0.6986,2026-01-05T09:24:29.025531
218500,3.790508,44.28,447.5,,,,,2026-01-05T09:25:14.886515
219000,3.933942,51.11,448.5,,,,,2026-01-05T09:25:59.765304
219000,3.933942,51.11,448.5,0.8667,0.1429,41.46,0.7285,0.7428,2026-01-05T09:26:10.260247
219500,3.757752,42.85,449.5,,,,,2026-01-05T09:26:55.962052
220000,3.995881,54.37,450.6,,,,,2026-01-05T09:27:40.937275
220000,3.995881,54.37,450.6,0.8500,0.0000,44.31,0.7423,0.7444,2026-01-05T09:27:51.518804
220500,4.004718,54.86,451.6,,,,,2026-01-05T09:28:37.273503
221000,4.059755,57.96,452.6,,,,,2026-01-05T09:29:22.235265
221000,4.059755,57.96,452.6,0.8333,0.1429,42.19,0.6740,0.6738,2026-01-05T09:29:32.730668
221500,3.569205,35.49,453.6,,,,,2026-01-05T09:30:18.478183
222000,3.923236,50.56,454.7,,,,,2026-01-05T09:31:03.453410
222000,3.923236,50.56,454.7,0.8333,0.1429,40.41,0.7202,0.7322,2026-01-05T09:31:13.935438
222500,3.982672,53.66,455.7,,,,,2026-01-05T09:31:59.619952
223000,2.719630,15.17,456.7,,,,,2026-01-05T09:32:44.830484
223000,2.719630,15.17,456.7,0.8667,0.1429,46.95,0.7311,0.7345,2026-01-05T09:32:55.260500
223500,4.101132,60.41,457.7,,,,,2026-01-05T09:33:41.163252
224000,2.048848,7.76,458.8,,,,,2026-01-05T09:34:26.172667
224000,2.048848,7.76,458.8,0.8167,0.2857,45.13,0.6909,0.7071,2026-01-05T09:34:36.566593
224500,3.459918,31.81,459.8,,,,,2026-01-05T09:35:22.297439
225000,4.568750,96.42,460.8,,,,,2026-01-05T09:36:07.316637
225000,4.568750,96.42,460.8,0.8667,0.2857,41.07,0.7254,0.7184,2026-01-05T09:36:17.689616
225500,4.014401,55.39,461.8,,,,,2026-01-05T09:37:03.450726
226000,3.605550,36.80,462.8,,,,,2026-01-05T09:37:48.425878
226000,3.605550,36.80,462.8,0.9000,0.1429,41.00,0.7075,0.7095,2026-01-05T09:37:58.677862
226500,4.149205,63.38,463.9,,,,,2026-01-05T09:38:44.446188
227000,3.568107,35.45,464.9,,,,,2026-01-05T09:39:25.128500
227000,3.568107,35.45,464.9,0.8167,0.0000,40.84,0.7317,0.7306,2026-01-05T09:39:35.558210
227500,3.817887,45.51,465.9,,,,,2026-01-05T09:40:13.445534
228000,3.704116,40.61,466.9,,,,,2026-01-05T09:40:50.571393
228000,3.704116,40.61,466.9,0.8167,0.0000,40.48,0.6856,0.6810,2026-01-05T09:41:00.924333
228500,3.965304,52.74,468.0,,,,,2026-01-05T09:41:43.140661
229000,3.725854,41.51,469.0,,,,,2026-01-05T09:42:28.096534
229000,3.725854,41.51,469.0,0.9000,0.0000,40.67,0.7171,0.7232,2026-01-05T09:42:38.533072
229500,3.886271,48.73,470.0,,,,,2026-01-05T09:43:24.067158
230000,3.820426,45.62,471.0,,,,,2026-01-05T09:44:09.165851
230000,3.820426,45.62,471.0,0.8667,0.1429,40.71,0.7343,0.7415,2026-01-05T09:44:19.521167
230500,3.602479,36.69,472.1,,,,,2026-01-05T09:45:05.419394
231000,3.634041,37.87,473.1,,,,,2026-01-05T09:45:50.384419
231000,3.634041,37.87,473.1,0.8833,0.0000,42.27,0.7730,0.7755,2026-01-05T09:46:00.865054
231500,3.829157,46.02,474.1,,,,,2026-01-05T09:46:46.637458
232000,3.965539,52.75,475.1,,,,,2026-01-05T09:47:31.468557
232000,3.965539,52.75,475.1,0.8833,0.1429,41.02,0.7125,0.7197,2026-01-05T09:47:41.927025
232500,3.397008,29.87,476.2,,,,,2026-01-05T09:48:22.180042
233000,3.544395,34.62,477.2,,,,,2026-01-05T09:49:06.581397
233000,3.544395,34.62,477.2,0.8333,0.1429,42.30,0.6669,0.6555,2026-01-05T09:49:17.024600
233500,3.870186,47.95,478.2,,,,,2026-01-05T09:50:02.831258
234000,3.648877,38.43,479.2,,,,,2026-01-05T09:50:47.861653
234000,3.648877,38.43,479.2,0.9000,0.1429,40.39,0.7295,0.7330,2026-01-05T09:50:58.405594
234500,4.032711,56.41,480.3,,,,,2026-01-05T09:51:44.215169
235000,3.447867,31.43,481.3,,,,,2026-01-05T09:52:29.187990
235000,3.447867,31.43,481.3,0.9167,0.1429,42.00,0.7250,0.7264,2026-01-05T09:52:39.539246
235500,3.819332,45.57,482.3,,,,,2026-01-05T09:53:25.416707
236000,3.669267,39.22,483.3,,,,,2026-01-05T09:54:10.490775
236000,3.669267,39.22,483.3,0.8500,0.1429,40.48,0.7195,0.7164,2026-01-05T09:54:20.858081
236500,3.777099,43.69,484.4,,,,,2026-01-05T09:55:06.805428
237000,3.950473,51.96,485.4,,,,,2026-01-05T09:55:51.761871
237000,3.950473,51.96,485.4,0.8833,0.1429,42.42,0.6765,0.6703,2026-01-05T09:56:02.204657
237500,3.650303,38.49,486.4,,,,,2026-01-05T09:56:48.369336
238000,3.819743,45.59,487.4,,,,,2026-01-05T09:57:33.446070
238000,3.819743,45.59,487.4,0.8667,0.1429,41.15,0.7067,0.7013,2026-01-05T09:57:43.856387
238500,3.526213,33.99,488.4,,,,,2026-01-05T09:58:29.704749
239000,3.280740,26.60,489.5,,,,,2026-01-05T09:59:14.682438
239000,3.280740,26.60,489.5,0.7833,0.1429,42.41,0.7062,0.7114,2026-01-05T09:59:25.097954
239500,3.742100,42.19,490.5,,,,,2026-01-05T10:00:11.116900
240000,3.639871,38.09,491.5,,,,,2026-01-05T10:00:56.339326
240000,3.639871,38.09,491.5,0.8500,0.1429,42.23,0.7280,0.7297,2026-01-05T10:01:06.691306
240500,3.682880,39.76,492.5,,,,,2026-01-05T10:01:52.707426
241000,4.095307,60.06,493.6,,,,,2026-01-05T10:02:37.824902
241000,4.095307,60.06,493.6,0.8833,0.1429,41.29,0.6778,0.6855,2026-01-05T10:02:48.338934
241500,3.713719,41.01,494.6,,,,,2026-01-05T10:03:34.289242
242000,3.635809,37.93,495.6,,,,,2026-01-05T10:04:19.368892
242000,3.635809,37.93,495.6,0.8000,0.2857,41.31,0.7027,0.7099,2026-01-05T10:04:29.815109
242500,3.659939,38.86,496.6,,,,,2026-01-05T10:05:15.500443
243000,3.652145,38.56,497.7,,,,,2026-01-05T10:06:00.607807
243000,3.652145,38.56,497.7,0.8333,0.1429,40.50,0.7223,0.7345,2026-01-05T10:06:11.063420
243500,3.887497,48.79,498.7,,,,,2026-01-05T10:06:57.595898
244000,3.359101,28.76,499.7,,,,,2026-01-05T10:07:43.598370
244000,3.359101,28.76,499.7,0.8667,0.1429,42.11,0.7059,0.6850,2026-01-05T10:07:54.139400
244500,4.122087,61.69,500.7,,,,,2026-01-05T10:08:40.806909
245000,3.459257,31.79,501.8,,,,,2026-01-05T10:09:26.839275
245000,3.459257,31.79,501.8,0.8000,0.1429,42.27,0.7228,0.7272,2026-01-05T10:09:37.288050
245500,3.819237,45.57,502.8,,,,,2026-01-05T10:10:23.463096
246000,3.683622,39.79,503.8,,,,,2026-01-05T10:11:08.749208
246000,3.683622,39.79,503.8,0.8833,0.0000,40.70,0.7405,0.7503,2026-01-05T10:11:19.131462
246500,3.706983,40.73,504.8,,,,,2026-01-05T10:12:05.089731
247000,3.907075,49.75,505.9,,,,,2026-01-05T10:12:50.361825
247000,3.907075,49.75,505.9,0.8333,0.1429,39.95,0.6887,0.6987,2026-01-05T10:13:00.739988
247500,4.061750,58.08,506.9,,,,,2026-01-05T10:13:46.532584
248000,3.606005,36.82,507.9,,,,,2026-01-05T10:14:31.580482
248000,3.606005,36.82,507.9,0.8500,0.1429,42.28,0.6928,0.7004,2026-01-05T10:14:42.001012
248500,3.796654,44.55,508.9,,,,,2026-01-05T10:15:27.773828
249000,3.781389,43.88,510.0,,,,,2026-01-05T10:16:12.719137
249000,3.781389,43.88,510.0,0.8333,0.1429,40.86,0.7078,0.7125,2026-01-05T10:16:23.179548
249500,4.013430,55.34,511.0,,,,,2026-01-05T10:17:08.907145
250000,3.811629,45.22,512.0,,,,,2026-01-05T10:17:53.943476
250000,3.811629,45.22,512.0,0.8833,0.1429,40.77,0.7108,0.7263,2026-01-05T10:18:04.445182
250500,3.804160,44.89,513.0,,,,,2026-01-05T10:18:44.638854
251000,3.582765,35.97,514.0,,,,,2026-01-05T10:19:29.744357
251000,3.582765,35.97,514.0,0.8833,0.0000,41.67,0.7263,0.7335,2026-01-05T10:19:39.961831
251500,3.496705,33.01,515.1,,,,,2026-01-05T10:20:26.163486
252000,3.539021,34.43,516.1,,,,,2026-01-05T10:21:11.310080
252000,3.539021,34.43,516.1,0.8500,0.1429,40.43,0.7384,0.7492,2026-01-05T10:21:21.803770
252500,4.010679,55.18,517.1,,,,,2026-01-05T10:22:07.597410
253000,3.082844,21.82,518.1,,,,,2026-01-05T10:22:52.604656
253000,3.082844,21.82,518.1,0.8500,0.1429,41.19,0.6973,0.6989,2026-01-05T10:23:03.051477
253500,2.778584,16.10,519.2,,,,,2026-01-05T10:23:48.819426
254000,3.974855,53.24,520.2,,,,,2026-01-05T10:24:33.838991
254000,3.974855,53.24,520.2,0.9000,0.1429,39.94,0.6981,0.7055,2026-01-05T10:24:44.275768
254500,3.700495,40.47,521.2,,,,,2026-01-05T10:25:30.016786
255000,3.703195,40.58,522.2,,,,,2026-01-05T10:26:14.979316
255000,3.703195,40.58,522.2,0.8333,0.0000,40.63,0.7083,0.7075,2026-01-05T10:26:25.448453
255500,3.872273,48.05,523.3,,,,,2026-01-05T10:27:11.223479
256000,3.752419,42.62,524.3,,,,,2026-01-05T10:27:56.190402
256000,3.752419,42.62,524.3,0.8500,0.2857,40.66,0.6853,0.6992,2026-01-05T10:28:06.725668
256500,3.624884,37.52,525.3,,,,,2026-01-05T10:28:45.522499
257000,3.490928,32.82,526.3,,,,,2026-01-05T10:29:26.648628
257000,3.490928,32.82,526.3,0.8833,0.1429,40.79,0.7042,0.7092,2026-01-05T10:29:37.114533
257500,3.486090,32.66,527.4,,,,,2026-01-05T10:30:22.765963
258000,4.029460,56.23,528.4,,,,,2026-01-05T10:31:07.855401
258000,4.029460,56.23,528.4,0.8833,0.1429,43.20,0.6768,0.6730,2026-01-05T10:31:18.228974
258500,4.102044,60.46,529.4,,,,,2026-01-05T10:32:04.044970
259000,3.758319,42.88,530.4,,,,,2026-01-05T10:32:49.233322
259000,3.758319,42.88,530.4,0.8167,0.1429,39.26,0.6942,0.6991,2026-01-05T10:32:59.651166
259500,4.060801,58.02,531.5,,,,,2026-01-05T10:33:45.554121
260000,3.202209,24.59,532.5,,,,,2026-01-05T10:34:30.717417
260000,3.202209,24.59,532.5,0.9000,0.1429,41.08,0.7068,0.7297,2026-01-05T10:34:41.122146
260500,3.489874,32.78,533.5,,,,,2026-01-05T10:35:27.025616
261000,3.622003,37.41,534.5,,,,,2026-01-05T10:36:12.178406
261000,3.622003,37.41,534.5,0.8833,0.1429,41.58,0.7483,0.7597,2026-01-05T10:36:22.725050
261500,3.659674,38.85,535.6,,,,,2026-01-05T10:37:08.598976
262000,3.789973,44.26,536.6,,,,,2026-01-05T10:37:53.796012
262000,3.789973,44.26,536.6,0.8500,0.0000,40.10,0.7152,0.7243,2026-01-05T10:38:04.237348
262500,3.191045,24.31,537.6,,,,,2026-01-05T10:38:49.918165
263000,3.814683,45.36,538.6,,,,,2026-01-05T10:39:34.992011
263000,3.814683,45.36,538.6,0.8833,0.0000,40.86,0.7164,0.7175,2026-01-05T10:39:45.398291
263500,3.325640,27.82,539.6,,,,,2026-01-05T10:40:31.261373
264000,0.000000,1.00,540.7,,,,,2026-01-05T10:41:16.515317
264000,0.000000,1.00,540.7,0.8833,0.1429,55.14,0.7289,0.7322,2026-01-05T10:41:27.200722
264500,0.000000,1.00,541.7,,,,,2026-01-05T10:42:13.154015
265000,4.132585,62.34,542.7,,,,,2026-01-05T10:42:58.465894
265000,4.132585,62.34,542.7,0.8167,0.2857,47.60,0.7270,0.7251,2026-01-05T10:43:08.934079
265500,3.766841,43.24,543.7,,,,,2026-01-05T10:43:55.026701
266000,3.884404,48.64,544.8,,,,,2026-01-05T10:44:40.460188
266000,3.884404,48.64,544.8,0.9000,0.1429,43.83,0.7162,0.7141,2026-01-05T10:44:51.051720
266500,3.532589,34.21,545.8,,,,,2026-01-05T10:45:36.872574
267000,2.926020,18.65,546.8,,,,,2026-01-05T10:46:22.213225
267000,2.926020,18.65,546.8,0.8500,0.1429,44.18,0.6817,0.6720,2026-01-05T10:46:32.844365
267500,3.741551,42.16,547.8,,,,,2026-01-05T10:47:18.933823
268000,3.928200,50.82,548.9,,,,,2026-01-05T10:48:04.306762
268000,3.928200,50.82,548.9,0.8667,0.1429,40.59,0.7191,0.7207,2026-01-05T10:48:14.768521
268500,3.639309,38.07,549.9,,,,,2026-01-05T10:49:00.612993
269000,4.013868,55.36,550.9,,,,,2026-01-05T10:49:45.632766
269000,4.013868,55.36,550.9,0.8500,0.1429,42.00,0.6996,0.7069,2026-01-05T10:49:56.150104
269500,3.874308,48.15,551.9,,,,,2026-01-05T10:50:41.975360
270000,3.502248,33.19,553.0,,,,,2026-01-05T10:51:27.018976
270000,3.502248,33.19,553.0,0.8000,0.2857,42.03,0.7210,0.7135,2026-01-05T10:51:37.498155
270500,3.781745,43.89,554.0,,,,,2026-01-05T10:52:23.199977
271000,3.619976,37.34,555.0,,,,,2026-01-05T10:53:08.203672
271000,3.619976,37.34,555.0,0.8500,0.1429,40.15,0.7334,0.7401,2026-01-05T10:53:18.728668
271500,3.987170,53.90,556.0,,,,,2026-01-05T10:54:04.764915
272000,3.727612,41.58,557.1,,,,,2026-01-05T10:54:49.729702
272000,3.727612,41.58,557.1,0.8333,0.0000,40.68,0.7357,0.7451,2026-01-05T10:55:00.129029
272500,3.737707,42.00,558.1,,,,,2026-01-05T10:55:45.860805
273000,3.900493,49.43,559.1,,,,,2026-01-05T10:56:30.932293
273000,3.900493,49.43,559.1,0.8667,0.1429,39.66,0.7423,0.7377,2026-01-05T10:56:41.456778
273500,3.851507,47.06,560.1,,,,,2026-01-05T10:57:27.360660
274000,3.633605,37.85,561.2,,,,,2026-01-05T10:58:12.339414
274000,3.633605,37.85,561.2,0.8667,0.1429,40.05,0.7377,0.7388,2026-01-05T10:58:22.737170
274500,2.941669,18.95,562.2,,,,,2026-01-05T10:59:02.808569
275000,3.006310,20.21,563.2,,,,,2026-01-05T10:59:44.785072
275000,3.006310,20.21,563.2,0.7833,0.1429,41.04,0.7171,0.7214,2026-01-05T10:59:55.162226
275500,3.598338,36.54,564.2,,,,,2026-01-05T11:00:41.049505
276000,3.898133,49.31,565.2,,,,,2026-01-05T11:01:26.387888
276000,3.898133,49.31,565.2,0.8333,0.1429,39.26,0.7056,0.7124,2026-01-05T11:01:36.859129
276500,3.733786,41.84,566.3,,,,,2026-01-05T11:02:22.790089
277000,4.104923,60.64,567.3,,,,,2026-01-05T11:03:08.004099
277000,4.104923,60.64,567.3,0.8167,0.1429,39.40,0.7228,0.7286,2026-01-05T11:03:18.493784
277500,3.653497,38.61,568.3,,,,,2026-01-05T11:04:04.413367
278000,3.792273,44.36,569.3,,,,,2026-01-05T11:04:49.468221
278000,3.792273,44.36,569.3,0.8667,0.1429,40.51,0.7074,0.7213,2026-01-05T11:04:59.844525
278500,3.580682,35.90,570.4,,,,,2026-01-05T11:05:45.794421
279000,3.949289,51.90,571.4,,,,,2026-01-05T11:06:30.907399
279000,3.949289,51.90,571.4,0.8667,0.2857,40.71,0.6607,0.6708,2026-01-05T11:06:41.386577
279500,3.864444,47.68,572.4,,,,,2026-01-05T11:07:27.247163
280000,3.865217,47.71,573.4,,,,,2026-01-05T11:08:12.411241
280000,3.865217,47.71,573.4,0.8500,0.0000,40.12,0.7629,0.7632,2026-01-05T11:08:22.763558
280500,3.621648,37.40,574.5,,,,,2026-01-05T11:09:08.649522
281000,4.048489,57.31,575.5,,,,,2026-01-05T11:09:53.771457
281000,4.048489,57.31,575.5,0.8833,0.0000,40.90,0.7277,0.7268,2026-01-05T11:10:04.258150
281500,3.788516,44.19,576.5,,,,,2026-01-05T11:10:50.247258
282000,3.945505,51.70,577.5,,,,,2026-01-05T11:11:35.453862
282000,3.945505,51.70,577.5,0.8667,0.1429,37.82,0.7299,0.7354,2026-01-05T11:11:45.854807
282500,3.719503,41.24,578.6,,,,,2026-01-05T11:12:31.690624
283000,3.525269,33.96,579.6,,,,,2026-01-05T11:13:16.604925
283000,3.525269,33.96,579.6,0.8833,0.2857,38.99,0.7209,0.7145,2026-01-05T11:13:26.971283
283500,3.730253,41.69,580.6,,,,,2026-01-05T11:14:12.948535
284000,3.692097,40.13,581.6,,,,,2026-01-05T11:14:58.091492
284000,3.692097,40.13,581.6,0.9000,0.2857,40.25,0.7024,0.7047,2026-01-05T11:15:08.589595
284500,3.399876,29.96,582.7,,,,,2026-01-05T11:15:54.681981
285000,3.925348,50.67,583.7,,,,,2026-01-05T11:16:39.861977
285000,3.925348,50.67,583.7,0.8667,0.1429,41.50,0.7452,0.7628,2026-01-05T11:16:50.353376
285500,3.778603,43.75,584.7,,,,,2026-01-05T11:17:36.361274
286000,3.591797,36.30,585.7,,,,,2026-01-05T11:18:21.628602
286000,3.591797,36.30,585.7,0.8500,0.1429,38.46,0.7135,0.7183,2026-01-05T11:18:32.111305
286500,3.922099,50.51,586.8,,,,,2026-01-05T11:19:18.240092
287000,4.071693,58.66,587.8,,,,,2026-01-05T11:20:03.566244
287000,4.071693,58.66,587.8,0.9000,0.1429,40.30,0.6887,0.6879,2026-01-05T11:20:14.043125
287500,3.572383,35.60,588.8,,,,,2026-01-05T11:20:59.971363
288000,3.655582,38.69,589.8,,,,,2026-01-05T11:21:44.977126
288000,3.655582,38.69,589.8,0.8667,0.2857,18.37,0.7598,0.7607,2026-01-05T11:21:55.442855
288500,3.953059,52.09,590.8,,,,,2026-01-05T11:22:41.270608
289000,1.293990,3.65,591.9,,,,,2026-01-05T11:23:26.196677
289000,1.293990,3.65,591.9,0.9000,0.1429,30.06,0.7117,0.7097,2026-01-05T11:23:36.788743
289500,0.000000,1.00,592.9,,,,,2026-01-05T11:24:22.552558
290000,3.764568,43.15,593.9,,,,,2026-01-05T11:25:07.428197
290000,3.764568,43.15,593.9,0.8667,0.0000,30.43,0.7461,0.7579,2026-01-05T11:25:17.939623
290500,3.411267,30.30,594.9,,,,,2026-01-05T11:26:03.581640
291000,3.943442,51.60,596.0,,,,,2026-01-05T11:26:48.522097
291000,3.943442,51.60,596.0,0.7833,0.1429,33.72,0.6738,0.6831,2026-01-05T11:26:59.078894
291500,3.857163,47.33,597.0,,,,,2026-01-05T11:27:44.793515
292000,4.125145,61.88,598.0,,,,,2026-01-05T11:28:29.666563
292000,4.125145,61.88,598.0,0.8333,0.1429,35.13,0.7042,0.7014,2026-01-05T11:28:40.123648
292500,3.980916,53.57,599.0,,,,,2026-01-05T11:29:21.315269
293000,3.696951,40.32,600.1,,,,,2026-01-05T11:30:06.348829
293000,3.696951,40.32,600.1,0.8667,0.0000,33.99,0.7198,0.7336,2026-01-05T11:30:16.774145
293500,3.639632,38.08,601.1,,,,,2026-01-05T11:31:01.961083
294000,3.764255,43.13,602.1,,,,,2026-01-05T11:31:46.861719
294000,3.764255,43.13,602.1,0.8500,0.1429,34.33,0.7055,0.7045,2026-01-05T11:31:57.208332
294500,3.689216,40.01,603.1,,,,,2026-01-05T11:32:43.030919
295000,3.961772,52.55,604.2,,,,,2026-01-05T11:33:27.938451
295000,3.961772,52.55,604.2,0.8000,0.1429,34.89,0.7156,0.7137,2026-01-05T11:33:38.279721
295500,3.855901,47.27,605.2,,,,,2026-01-05T11:34:24.090922
296000,3.932373,51.03,606.2,,,,,2026-01-05T11:35:08.359370
296000,3.932373,51.03,606.2,0.8833,0.1429,37.38,0.7149,0.7230,2026-01-05T11:35:18.782487
296500,4.116809,61.36,607.2,,,,,2026-01-05T11:36:05.070971
297000,4.025712,56.02,608.3,,,,,2026-01-05T11:36:49.992842
297000,4.025712,56.02,608.3,0.8500,0.1429,35.45,0.7306,0.7379,2026-01-05T11:37:00.321234
297500,3.732973,41.80,609.3,,,,,2026-01-05T11:37:46.176906
298000,3.766714,43.24,610.3,,,,,2026-01-05T11:38:31.233620
298000,3.766714,43.24,610.3,0.8333,0.1429,37.06,0.6820,0.6699,2026-01-05T11:38:41.808893
298500,3.421098,30.60,611.3,,,,,2026-01-05T11:39:27.616080
299000,3.816805,45.46,612.4,,,,,2026-01-05T11:40:12.623615
299000,3.816805,45.46,612.4,0.7833,0.1429,36.47,0.6805,0.6865,2026-01-05T11:40:23.077762
299500,3.704016,40.61,613.4,,,,,2026-01-05T11:41:08.890761
300000,3.839329,46.49,614.4,,,,,2026-01-05T11:41:53.768704
300000,3.839329,46.49,614.4,0.8500,0.0000,39.88,0.7026,0.6930,2026-01-05T11:42:04.300234
300500,3.827290,45.94,615.4,,,,,2026-01-05T11:42:50.033377
301000,3.860163,47.47,616.4,,,,,2026-01-05T11:43:34.984974
301000,3.860163,47.47,616.4,0.8500,0.1429,37.41,0.7235,0.7385,2026-01-05T11:43:45.424132
301500,3.886912,48.76,617.5,,,,,2026-01-05T11:44:31.247538
302000,3.755323,42.75,618.5,,,,,2026-01-05T11:45:16.323303
302000,3.755323,42.75,618.5,0.8500,0.2857,37.41,0.6905,0.6964,2026-01-05T11:45:26.710882
302500,3.920843,50.44,619.5,,,,,2026-01-05T11:46:12.561684
303000,3.757049,42.82,620.5,,,,,2026-01-05T11:46:57.635273
303000,3.757049,42.82,620.5,0.9000,0.1429,38.24,0.7456,0.7682,2026-01-05T11:47:08.062352
303500,3.824340,45.80,621.6,,,,,2026-01-05T11:47:53.224348
304000,3.866633,47.78,622.6,,,,,2026-01-05T11:48:38.266816
304000,3.866633,47.78,622.6,0.8667,0.2857,39.03,0.7088,0.7260,2026-01-05T11:48:48.676498
304500,3.684079,39.81,623.6,,,,,2026-01-05T11:49:34.528467
305000,3.627268,37.61,624.6,,,,,2026-01-05T11:50:19.647333
305000,3.627268,37.61,624.6,0.8833,0.2857,36.88,0.7298,0.7351,2026-01-05T11:50:29.934716
305500,3.730090,41.68,625.7,,,,,2026-01-05T11:51:16.573971
306000,3.932801,51.05,626.7,,,,,2026-01-05T11:52:01.575778
306000,3.932801,51.05,626.7,0.9000,0.1429,37.80,0.7571,0.7784,2026-01-05T11:52:11.869808
306500,3.607186,36.86,627.7,,,,,2026-01-05T11:52:57.639983
307000,3.771911,43.46,628.7,,,,,2026-01-05T11:53:42.573954
307000,3.771911,43.46,628.7,0.8333,0.1429,38.83,0.7136,0.7215,2026-01-05T11:53:53.017102
307500,3.584295,36.03,629.8,,,,,2026-01-05T11:54:38.909201
308000,3.573197,35.63,630.8,,,,,2026-01-05T11:55:23.883195
308000,3.573197,35.63,630.8,0.8833,0.1429,38.73,0.7043,0.7028,2026-01-05T11:55:34.169052
308500,3.897292,49.27,631.8,,,,,2026-01-05T11:56:20.061136
309000,4.095332,60.06,632.8,,,,,2026-01-05T11:57:05.192735
309000,4.095332,60.06,632.8,0.8833,0.2857,38.39,0.7113,0.7119,2026-01-05T11:57:15.541152
309500,4.062741,58.13,633.9,,,,,2026-01-05T11:58:01.387058
310000,3.400174,29.97,634.9,,,,,2026-01-05T11:58:46.374574
310000,3.400174,29.97,634.9,0.8167,0.1429,37.93,0.6727,0.6566,2026-01-05T11:58:56.650298
310500,4.037420,56.68,635.9,,,,,2026-01-05T11:59:42.711565
311000,3.654808,38.66,636.9,,,,,2026-01-05T12:00:27.884176
311000,3.654808,38.66,636.9,0.9000,0.1429,37.96,0.7357,0.7382,2026-01-05T12:00:38.320964
311500,3.616573,37.21,638.0,,,,,2026-01-05T12:01:24.202694
312000,3.648214,38.41,639.0,,,,,2026-01-05T12:02:09.232094
312000,3.648214,38.41,639.0,0.8500,0.1429,39.65,0.7178,0.7206,2026-01-05T12:02:19.702835
312500,3.712875,40.97,640.0,,,,,2026-01-05T12:03:05.576310
313000,3.959239,52.42,641.0,,,,,2026-01-05T12:03:50.595588
313000,3.959239,52.42,641.0,0.8667,0.0000,40.53,0.7301,0.7266,2026-01-05T12:04:00.981116
313500,3.923346,50.57,642.0,,,,,2026-01-05T12:04:46.788928
314000,3.667273,39.14,643.1,,,,,2026-01-05T12:05:31.757179
314000,3.667273,39.14,643.1,0.8833,0.2857,36.94,0.7143,0.7177,2026-01-05T12:05:42.032485
314500,3.825622,45.86,644.1,,,,,2026-01-05T12:06:27.849081
315000,3.870443,47.96,645.1,,,,,2026-01-05T12:07:12.967789
315000,3.870443,47.96,645.1,0.9000,0.1429,37.45,0.6950,0.7029,2026-01-05T12:07:23.354393
315500,3.423639,30.68,646.1,,,,,2026-01-05T12:08:09.227063
316000,3.732619,41.79,647.2,,,,,2026-01-05T12:08:54.266198
316000,3.732619,41.79,647.2,0.9000,0.0000,38.00,0.7117,0.7169,2026-01-05T12:09:04.598079
316500,3.622722,37.44,648.2,,,,,2026-01-05T12:09:50.501591
317000,3.652308,38.56,649.2,,,,,2026-01-05T12:10:35.608453
317000,3.652308,38.56,649.2,0.8667,0.1429,37.91,0.7003,0.7070,2026-01-05T12:10:45.985303
317500,3.336564,28.12,650.2,,,,,2026-01-05T12:11:33.300860
318000,4.226364,68.47,651.3,,,,,2026-01-05T12:12:19.345743
318000,4.226364,68.47,651.3,0.9167,0.1429,38.39,0.7337,0.7299,2026-01-05T12:12:29.780809
318500,3.566832,35.40,652.3,,,,,2026-01-05T12:13:16.740948
319000,3.635783,37.93,653.3,,,,,2026-01-05T12:14:03.007879
319000,3.635783,37.93,653.3,0.8167,0.1429,37.16,0.7044,0.7097,2026-01-05T12:14:13.356898
319500,3.938828,51.36,654.3,,,,,2026-01-05T12:15:00.343004
320000,3.790628,44.28,655.4,,,,,2026-01-05T12:15:46.372541
320000,3.790628,44.28,655.4,0.9000,0.2857,38.51,0.7455,0.7535,2026-01-05T12:15:56.700744
320500,3.454888,31.65,656.4,,,,,2026-01-05T12:16:43.654467
321000,3.699714,40.44,657.4,,,,,2026-01-05T12:17:29.953272
321000,3.699714,40.44,657.4,0.8833,0.0000,37.40,0.6839,0.6835,2026-01-05T12:17:40.401868
321500,3.687326,39.94,658.4,,,,,2026-01-05T12:18:26.767108
322000,3.860610,47.49,659.5,,,,,2026-01-05T12:19:11.778183
322000,3.860610,47.49,659.5,0.9167,0.1429,37.74,0.7242,0.7271,2026-01-05T12:19:22.276430
322500,3.710070,40.86,660.5,,,,,2026-01-05T12:20:07.995237
323000,3.688693,39.99,661.5,,,,,2026-01-05T12:20:53.167751
323000,3.688693,39.99,661.5,0.8667,0.1429,36.84,0.7300,0.7311,2026-01-05T12:21:03.582368
